Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","6","481000","481FILNG","3","9","03/26/25 17:50","03/26/25 23:20","83107","S 03/26/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","10","03/26/25 23:21","03/26/25 23:33","2222","S 03/26/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","03/27/25 06:07","03/27/25 06:56","8441","S 03/27/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/27/25 07:05","03/27/25 07:53","14457","S 03/27/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/27/25 08:33","03/27/25 09:56","30121","S 03/27/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/27/25 10:37","03/27/25 11:56","26430","S 03/27/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/27/25 12:31","03/27/25 13:42","24405","S 03/27/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","5","03/27/25 14:33","03/27/25 16:19","42216","S 03/27/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","6","03/27/25 16:27","03/27/25 17:03","20640","S 03/27/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","7","03/27/25 17:40","03/27/25 18:21","17169","S 03/27/25","S",
"02301-9997","DIOSS","6","896000","896FA090","3","8","03/27/25 18:24","03/27/25 18:29","928","S 03/27/25","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","03/27/25 18:38","03/27/25 20:32","2984","S 03/27/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","03/27/25 20:33","03/27/25 23:40","38347","S 03/27/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","03/27/25 23:40","03/28/25 00:47","21347","S 03/28/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","03/28/25 06:06","03/28/25 06:59","15088","S 03/28/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/28/25 07:08","03/28/25 07:54","14796","S 03/28/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/28/25 08:34","03/28/25 09:54","30092","S 03/28/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/28/25 10:33","03/28/25 11:52","22042","S 03/28/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/28/25 12:35","03/28/25 13:19","11613","S 03/28/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","3","5","03/28/25 14:33","03/28/25 15:30","8315","S 03/28/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","03/28/25 15:39","03/28/25 16:54","32098","S 03/28/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","03/28/25 17:42","03/28/25 18:54","21692","S 03/28/25","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","03/28/25 19:19","03/28/25 19:24","62","S 03/28/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","03/28/25 20:11","03/28/25 23:45","40704","S 03/28/25","NS",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","10","03/29/25 02:08","03/29/25 03:21","31254","S 03/29/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","11","03/29/25 03:35","03/29/25 04:08","14934","S 03/29/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","12","03/29/25 04:17","03/29/25 04:23","1127","S 03/29/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","03/29/25 06:03","03/29/25 06:54","8456","S 03/29/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/29/25 07:05","03/29/25 07:24","4182","S 03/29/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/29/25 07:28","03/29/25 07:30","5","NS","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","03/29/25 07:31","03/29/25 07:32","8","S 03/29/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/29/25 07:37","03/29/25 07:53","5238","S 03/29/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","03/29/25 08:33","03/29/25 09:52","19260","S 03/29/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","03/29/25 10:37","03/29/25 11:54","25730","S 03/29/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","03/29/25 12:34","03/29/25 14:06","26181","S 03/29/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","8","03/29/25 14:31","03/29/25 16:35","38707","S 03/29/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","9","03/29/25 22:33","03/29/25 22:55","3514","S 03/29/25","S",
"02301-9997","DIOSS","6","893000","893FIM00","1","12","03/30/25 06:06","03/30/25 06:54","2926","S 03/30/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","03/30/25 07:04","03/30/25 07:54","11562","S 03/30/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","03/30/25 08:37","03/30/25 09:53","18535","S 03/30/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/30/25 09:59","03/30/25 10:00","121","S 03/30/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","03/30/25 10:40","03/30/25 11:07","6911","S 03/30/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","03/30/25 11:35","03/30/25 11:50","5165","S 03/30/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","03/30/25 12:35","03/30/25 13:25","6057","S 03/30/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","03/30/25 14:25","03/30/25 16:50","37082","S 03/30/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","8","03/30/25 17:50","03/30/25 19:22","32522","S 03/30/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","9","03/30/25 19:22","03/30/25 19:27","476","S 03/30/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","10","03/30/25 19:56","03/30/25 21:47","39480","S 03/30/25","S",
"02301-9997","DIOSS","6","896000","896FA090","3","11","03/30/25 21:49","03/30/25 21:59","2138","S 03/30/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","03/31/25 06:14","03/31/25 06:55","4399","S 03/31/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/31/25 07:05","03/31/25 07:53","9886","S 03/31/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/31/25 08:38","03/31/25 09:56","17292","S 03/31/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/31/25 10:35","03/31/25 11:00","4497","S 03/31/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/31/25 12:36","03/31/25 13:44","9889","S 03/31/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","2","5","03/31/25 13:55","03/31/25 15:53","19003","S 03/31/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","03/31/25 15:54","03/31/25 17:03","20286","S 03/31/25","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","7","03/31/25 17:41","03/31/25 19:06","21163","S 03/31/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","8","03/31/25 19:07","03/31/25 19:28","3882","S 03/31/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","9","03/31/25 19:29","03/31/25 21:51","44551","S 03/31/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","03/31/25 22:18","03/31/25 23:30","15770","S 03/31/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","03/31/25 23:31","04/01/25 00:12","9776","S 04/01/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","04/01/25 06:08","04/01/25 06:58","4062","S 04/01/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","04/01/25 07:07","04/01/25 07:53","11500","S 04/01/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","04/01/25 08:32","04/01/25 09:54","18380","S 04/01/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","04/01/25 10:34","04/01/25 11:52","16173","S 04/01/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","04/01/25 12:33","04/01/25 14:00","25033","S 04/01/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","04/01/25 14:21","04/01/25 14:55","10365","S 04/01/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","04/01/25 15:14","04/01/25 16:59","41246","S 04/01/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","04/01/25 17:38","04/01/25 18:38","20572","S 04/01/25","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","8","04/01/25 18:39","04/01/25 19:24","7208","S 04/01/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","04/01/25 20:03","04/01/25 20:14","3199","S 04/01/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","04/01/25 20:15","04/01/25 23:49","58481","S 04/02/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","04/01/25 23:50","04/02/25 00:29","10301","S 04/02/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","04/02/25 06:05","04/02/25 06:31","121","S 04/02/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","1","15","04/02/25 06:32","04/02/25 06:33","115","S 04/02/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","04/02/25 06:34","04/02/25 06:59","2444","S 04/02/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","04/02/25 07:05","04/02/25 07:53","10597","S 04/02/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","04/02/25 08:34","04/02/25 09:53","15550","S 04/02/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","04/02/25 09:57","04/02/25 10:22","3105","S 04/02/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","04/02/25 10:34","04/02/25 11:56","22134","S 04/02/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","04/02/25 12:34","04/02/25 14:00","20020","S 04/02/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","3","6","04/02/25 14:17","04/02/25 16:49","25193","S 04/02/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","04/02/25 17:42","04/02/25 18:58","31967","S 04/02/25","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","8","04/02/25 20:04","04/02/25 20:39","5250","S 04/02/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","9","04/02/25 20:40","04/02/25 22:25","33133","S 04/02/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","10","04/02/25 22:30","04/02/25 23:57","25964","S 04/03/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","04/03/25 00:00","04/03/25 00:06","2191","S 04/03/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","1","12","04/03/25 00:18","04/03/25 00:56","8607","S 04/03/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","13","04/03/25 01:02","04/03/25 01:30","10829","S 04/03/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","14","04/03/25 02:04","04/03/25 03:02","24498","S 04/03/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","15","04/03/25 04:05","04/03/25 05:03","30218","S 04/03/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","16","04/03/25 05:21","04/03/25 05:37","8821","S 04/03/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","17","04/03/25 05:38","04/03/25 06:43","31750","S 04/03/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/26/25 07:06","03/26/25 07:54","7950","S 03/26/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/26/25 08:33","03/26/25 09:53","19029","S 03/26/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/26/25 10:37","03/26/25 11:53","16961","S 03/26/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/26/25 12:34","03/26/25 14:01","24915","S 03/26/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","5","03/26/25 14:26","03/26/25 16:19","41140","S 03/26/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","6","03/26/25 16:37","03/26/25 16:57","10868","S 03/26/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","7","03/26/25 17:39","03/26/25 18:44","28884","S 03/26/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","8","03/26/25 18:59","03/26/25 19:07","1426","S 03/26/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","13","03/27/25 06:29","03/27/25 06:55","6583","S 03/27/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/27/25 07:05","03/27/25 07:52","11290","S 03/27/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/27/25 08:33","03/27/25 09:53","22644","S 03/27/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/27/25 10:37","03/27/25 11:53","20678","S 03/27/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/27/25 12:32","03/27/25 13:44","23171","S 03/27/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","5","03/27/25 15:17","03/27/25 15:47","10945","S 03/28/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","03/27/25 20:01","03/27/25 21:16","27413","S 03/27/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","7","03/27/25 22:19","03/27/25 23:44","11832","S 03/27/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","8","03/28/25 00:16","03/28/25 00:51","11100","S 03/28/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","9","03/28/25 01:57","03/28/25 03:22","21983","S 03/28/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","10","03/28/25 04:13","03/28/25 05:06","15109","S 03/28/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","11","03/28/25 05:15","03/28/25 05:25","4328","S 03/28/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","03/28/25 06:06","03/28/25 06:56","10960","S 03/28/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/28/25 07:07","03/28/25 07:56","8149","S 03/28/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/28/25 08:34","03/28/25 09:52","16985","S 03/28/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/28/25 10:35","03/28/25 11:51","23108","S 03/28/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/28/25 12:34","03/28/25 13:20","11419","S 03/28/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","5","03/28/25 14:19","03/28/25 16:02","44354","S 03/28/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","03/28/25 16:05","03/28/25 16:26","2202","S 03/28/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","7","03/28/25 18:15","03/28/25 19:30","26431","S 03/28/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","03/28/25 20:08","03/28/25 20:58","18564","S 03/28/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","9","03/28/25 21:10","03/28/25 21:14","747","S 03/28/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","12","03/29/25 06:01","03/29/25 06:56","8778","S 03/29/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/29/25 07:04","03/29/25 07:54","12199","S 03/29/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/29/25 08:33","03/29/25 09:51","23475","S 03/29/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/29/25 09:55","03/29/25 10:06","1466","S 03/29/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/29/25 10:34","03/29/25 11:52","22029","S 03/29/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","03/29/25 12:30","03/29/25 14:04","33760","S 03/29/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","03/29/25 17:41","03/29/25 19:21","40000","S 03/29/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","03/29/25 20:04","03/29/25 20:29","3470","S 03/29/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","1","9","03/30/25 06:05","03/30/25 06:53","11187","S 03/30/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","1","03/30/25 07:04","03/30/25 07:52","21697","S 03/30/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","03/30/25 08:31","03/30/25 09:52","29268","S 03/30/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","03/30/25 10:36","03/30/25 11:33","21000","S 03/30/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/30/25 11:34","03/30/25 11:52","2951","S 03/30/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","03/30/25 12:33","03/30/25 13:21","7043","S 03/30/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","6","03/30/25 13:21","03/30/25 13:27","2395","S 03/30/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","2","7","03/30/25 14:19","03/30/25 14:45","5755","S 03/30/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","03/30/25 14:48","03/30/25 15:51","25117","S 03/30/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","9","03/30/25 16:09","03/30/25 16:32","9274","S 03/30/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","10","03/30/25 17:37","03/30/25 19:24","59586","S 03/30/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","11","03/30/25 20:05","03/30/25 20:50","21924","S 03/30/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","12","03/30/25 21:07","03/30/25 21:23","1528","S 03/30/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","03/31/25 06:07","03/31/25 06:57","4510","S 03/31/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/31/25 07:05","03/31/25 07:52","14018","S 03/31/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/31/25 08:33","03/31/25 09:51","22014","S 03/31/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/31/25 10:43","03/31/25 11:14","6090","S 03/31/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/31/25 12:34","03/31/25 13:30","8532","S 03/31/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","5","03/31/25 14:23","03/31/25 15:46","31286","S 03/31/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","03/31/25 15:50","03/31/25 16:16","8936","S 03/31/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","7","03/31/25 16:26","03/31/25 16:52","13580","S 03/31/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","03/31/25 17:38","03/31/25 18:37","25479","S 03/31/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","9","03/31/25 19:09","03/31/25 19:19","591","S 03/31/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","12","04/01/25 06:13","04/01/25 06:54","5776","S 04/01/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","04/01/25 07:05","04/01/25 07:53","12657","S 04/01/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","04/01/25 08:37","04/01/25 09:04","1671","S 04/01/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","04/01/25 12:47","04/01/25 12:50","1199","S 04/01/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","4","04/01/25 14:15","04/01/25 16:15","38369","S 04/01/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","5","04/01/25 16:17","04/01/25 17:00","20076","S 04/01/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","04/01/25 21:14","04/01/25 21:58","15913","S 04/01/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","7","04/01/25 22:41","04/01/25 23:37","23354","S 04/01/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","8","04/01/25 23:53","04/01/25 23:57","1189","S 04/02/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","9","04/02/25 00:02","04/02/25 01:37","48480","S 04/02/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","10","04/02/25 02:06","04/02/25 02:21","7658","S 04/02/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","13","04/02/25 03:39","04/02/25 03:48","1495","S 04/02/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","14","04/02/25 06:27","04/02/25 06:57","7407","S 04/02/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","04/02/25 07:10","04/02/25 07:53","11044","S 04/02/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","04/02/25 08:39","04/02/25 09:54","20298","S 04/02/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","04/02/25 10:36","04/02/25 11:53","30519","S 04/02/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","04/02/25 12:35","04/02/25 13:53","18103","S 04/02/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","04/02/25 13:57","04/02/25 14:02","1683","S 04/02/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","6","04/02/25 14:14","04/02/25 16:29","39762","S 04/02/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","04/02/25 16:39","04/02/25 16:52","2986","S 04/02/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","04/02/25 17:35","04/02/25 18:26","23406","S 04/02/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","9","04/02/25 18:57","04/02/25 19:23","10533","S 04/02/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","10","04/02/25 20:06","04/02/25 21:35","36998","S 04/02/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","11","04/02/25 22:33","04/02/25 23:50","35601","S 04/03/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","12","04/03/25 00:30","04/03/25 01:49","36505","S 04/03/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","13","04/03/25 02:39","04/03/25 02:47","1023","S 04/03/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","16","04/03/25 06:00","04/03/25 06:56","7782","S 04/03/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","03/26/25 07:05","03/26/25 07:52","13000","S 03/26/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","03/26/25 08:36","03/26/25 09:52","16728","S 03/26/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","03/26/25 10:38","03/26/25 11:14","8292","S 03/26/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","03/26/25 11:15","03/26/25 11:53","9170","S 03/26/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","03/26/25 12:36","03/26/25 13:40","14992","S 03/26/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","03/26/25 14:35","03/26/25 16:47","48660","S 03/26/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","7","03/26/25 17:50","03/26/25 19:41","47420","S 03/26/25","S",
"02301-9997","DIOSS","11","896000","896FA093","3","8","03/26/25 19:42","03/26/25 20:04","738","S 03/26/25","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","9","03/26/25 20:45","03/26/25 21:58","15147","S 03/26/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","10","03/26/25 22:34","03/26/25 23:12","5734","S 03/26/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","16","03/27/25 06:07","03/27/25 06:54","2160","S 03/27/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","03/27/25 07:07","03/27/25 07:53","9871","S 03/27/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","03/27/25 08:35","03/27/25 09:53","16926","S 03/27/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","03/27/25 10:39","03/27/25 11:41","17373","S 03/27/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","03/27/25 11:46","03/27/25 11:54","1914","S 03/27/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","03/27/25 12:35","03/27/25 13:41","17017","S 03/27/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","03/27/25 14:32","03/27/25 16:02","38722","S 03/27/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","7","03/27/25 16:07","03/27/25 16:32","11555","S 03/27/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","8","03/27/25 16:41","03/27/25 19:20","48430","S 03/27/25","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","9","03/27/25 20:22","03/27/25 21:09","10353","S 03/27/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","10","03/27/25 21:10","03/27/25 21:23","2816","S 03/27/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","11","03/27/25 21:24","03/27/25 23:35","28580","S 03/27/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","1","14","03/28/25 04:10","03/28/25 05:27","27590","S 03/28/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","15","03/28/25 06:07","03/28/25 06:58","7980","S 03/28/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","03/28/25 07:05","03/28/25 07:53","14400","S 03/28/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","03/28/25 08:34","03/28/25 09:53","22414","S 03/28/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","03/28/25 10:37","03/28/25 11:53","19957","S 03/28/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","03/28/25 12:35","03/28/25 13:19","14200","S 03/28/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","5","03/28/25 14:22","03/28/25 16:56","41579","S 03/28/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","6","03/28/25 17:43","03/28/25 18:35","7348","S 03/28/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","03/28/25 18:36","03/28/25 23:35","59251","S 03/28/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","8","03/28/25 23:39","03/29/25 00:21","9130","S 03/29/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","9","03/29/25 01:28","03/29/25 03:24","31001","S 03/29/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","10","03/29/25 05:09","03/29/25 05:24","7851","S 03/29/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","11","03/29/25 05:33","03/29/25 05:50","1978","S 03/29/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","12","03/29/25 06:02","03/29/25 06:53","3892","S 03/29/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","03/29/25 07:06","03/29/25 07:53","8928","S 03/29/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","03/29/25 08:34","03/29/25 09:52","16344","S 03/29/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","03/29/25 10:39","03/29/25 11:54","17521","S 03/29/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","03/29/25 12:38","03/29/25 14:05","20029","S 03/29/25","NS",
