Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","1","919000","LV02018U-2","3","6","04/24/25 17:43","04/24/25 18:43","35144","S 04/24/25","S",
"02301-9997","DBCS","1","896000","896FA018","3","7","04/24/25 18:54","04/24/25 18:56","638","S 04/24/25","S",
"02301-9997","DBCS","1","918000","LV02368U","3","8","04/24/25 20:13","04/24/25 21:40","43472","S 04/24/25","S",
"02301-9997","DBCS","1","918000","LV02368U","1","9","04/24/25 22:35","04/24/25 23:26","16516","S 04/24/25","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","04/24/25 23:47","04/25/25 00:53","36979","S 04/25/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","04/25/25 01:32","04/25/25 02:09","16997","S 04/25/25","S",
"02301-9997","DBCS","1","896000","896FA368","1","12","04/25/25 02:17","04/25/25 02:22","1408","S 04/25/25","S",
"02301-9997","DBCS","1","918000","LV02018U","3","3","04/25/25 14:16","04/25/25 16:53","45623","S 04/25/25","NS",
"02301-9997","DBCS","1","919000","LV02018U-2","3","4","04/25/25 17:42","04/25/25 18:58","43639","S 04/25/25","S",
"02301-9997","DBCS","1","896000","896FA018","3","5","04/25/25 19:02","04/25/25 19:13","613","S 04/25/25","S",
"02301-9997","DBCS","1","918000","LV02368U","3","6","04/25/25 20:02","04/25/25 21:06","23675","S 04/25/25","S",
"02301-9997","DBCS","1","918000","LV02368U","1","7","04/25/25 22:12","04/26/25 00:45","48016","S 04/26/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","8","04/26/25 01:38","04/26/25 03:22","53080","S 04/26/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","9","04/26/25 04:01","04/26/25 04:26","14726","S 04/26/25","S",
"02301-9997","DBCS","1","896000","896FA368","1","10","04/26/25 04:32","04/26/25 04:35","758","S 04/26/25","S",
"02301-9997","DBCS","1","918000","LV02018U","3","3","04/26/25 14:51","04/26/25 16:51","30846","S 04/26/25","NS",
"02301-9997","DBCS","1","918000","LV02018U","3","4","04/26/25 17:34","04/26/25 17:52","9777","S 04/26/25","NS",
"02301-9997","DBCS","1","918000","LV02368U","1","5","04/26/25 22:23","04/27/25 00:49","63008","S 04/27/25","S",
"02301-9997","DBCS","1","918000","LV02018U","3","3","04/27/25 14:36","04/27/25 16:18","43869","S 04/27/25","NS",
"02301-9997","DBCS","1","919000","LV02018U-2","3","4","04/27/25 16:36","04/27/25 16:57","11886","S 04/27/25","S",
"02301-9997","DBCS","1","919000","LV02018U-2","3","5","04/27/25 17:34","04/27/25 19:25","57640","S 04/27/25","S",
"02301-9997","DBCS","1","919000","LV02018U-2","3","6","04/27/25 20:04","04/27/25 20:32","10682","S 04/27/25","S",
"02301-9997","DBCS","1","896000","896FA018","3","7","04/27/25 20:45","04/27/25 20:51","1615","S 04/27/25","S",
"02301-9997","DBCS","1","918000","LV02368U","3","8","04/27/25 21:23","04/27/25 21:53","12594","S 04/27/25","S",
"02301-9997","DBCS","1","918000","LV02368U","1","9","04/27/25 22:21","04/27/25 23:47","26733","S 04/27/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","04/28/25 00:11","04/28/25 00:51","25384","S 04/28/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","04/28/25 01:31","04/28/25 03:38","71999","S 04/28/25","S",
"02301-9997","DBCS","1","896000","896FA368","1","12","04/28/25 03:46","04/28/25 03:51","2311","S 04/28/25","S",
"02301-9997","DBCS","1","896000","896FA382","1","13","04/28/25 05:02","04/28/25 05:07","2309","S 04/28/25","S",
"02301-9997","DBCS","1","918000","LV02018U","3","3","04/28/25 13:29","04/28/25 17:07","40169","S 04/28/25","NS",
"02301-9997","DBCS","1","919000","LV02018U-2","3","4","04/28/25 18:06","04/28/25 19:17","37944","S 04/28/25","S",
"02301-9997","DBCS","1","896000","896FA018","3","5","04/28/25 19:20","04/28/25 19:23","659","S 04/28/25","S",
"02301-9997","DBCS","1","918000","LV02368U","3","6","04/28/25 20:18","04/28/25 20:59","17000","S 04/28/25","S",
"02301-9997","DBCS","1","918000","LV02368U","1","7","04/28/25 22:15","04/28/25 23:49","29790","S 04/28/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","8","04/29/25 00:16","04/29/25 00:51","18651","S 04/29/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","9","04/29/25 01:34","04/29/25 02:27","27045","S 04/29/25","S",
"02301-9997","DBCS","1","896000","896FA368","1","10","04/29/25 02:35","04/29/25 02:37","430","S 04/29/25","S",
"02301-9997","DBCS","1","918000","LV02018U","2","4","04/29/25 13:09","04/29/25 13:30","11273","S 04/29/25","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","5","04/29/25 14:09","04/29/25 14:38","8743","S 04/29/25","S",
"02301-9997","DBCS","1","918000","LV02368U","2","6","04/29/25 14:40","04/29/25 15:06","8764","S 04/29/25","S",
"02301-9997","DBCS","1","918000","LV02018U","3","7","04/29/25 15:22","04/29/25 16:06","16494","S 04/29/25","NS",
"02301-9997","DBCS","1","919000","LV02018U-2","3","8","04/29/25 16:18","04/29/25 16:28","2520","S 04/29/25","S",
"02301-9997","DBCS","1","919000","LV02018U-2","3","9","04/29/25 17:13","04/29/25 17:58","24024","S 04/29/25","S",
"02301-9997","DBCS","1","896000","896FA018","3","10","04/29/25 18:05","04/29/25 18:06","386","S 04/29/25","S",
"02301-9997","DBCS","1","918000","LV02368U","1","11","04/29/25 22:17","04/30/25 00:17","33799","S 04/30/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","04/30/25 00:35","04/30/25 00:54","5050","S 04/30/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","04/30/25 01:35","04/30/25 03:03","43419","S 04/30/25","S",
"02301-9997","DBCS","1","896000","896FA368","1","14","04/30/25 03:14","04/30/25 03:19","383","S 04/30/25","S",
"02301-9997","DBCS","1","918000","LV02018U","2","3","04/30/25 14:05","04/30/25 15:05","18332","S 04/30/25","NS",
"02301-9997","DBCS","1","918000","LV02018U","3","4","04/30/25 15:58","04/30/25 16:42","21639","S 04/30/25","NS",
"02301-9997","DBCS","1","919000","LV02018U-2","3","5","04/30/25 17:47","04/30/25 18:07","10631","S 04/30/25","S",
"02301-9997","DBCS","1","919000","LV02018U-2","3","6","04/30/25 18:07","04/30/25 18:53","27053","S 04/30/25","S",
"02301-9997","DBCS","1","896000","896FA018","3","7","04/30/25 19:02","04/30/25 19:07","2067","S 04/30/25","S",
"02301-9997","DBCS","1","918000","LV02368U","1","8","04/30/25 22:17","05/01/25 00:57","50042","S 05/01/25","S",
"02301-9997","DBCS","1","918000","LV02368U","1","9","05/01/25 01:34","05/01/25 01:54","7735","S 05/01/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","05/01/25 02:08","05/01/25 03:21","38539","S 05/01/25","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","05/01/25 04:03","05/01/25 04:43","17361","S 05/01/25","S",
"02301-9997","DBCS","1","896000","896FA368","1","12","05/01/25 04:51","05/01/25 04:54","529","S 05/01/25","S",
"02301-9997","DBCS","2","918000","LV02341U","3","3","04/23/25 14:09","04/23/25 16:44","47021","S 04/23/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","4","04/23/25 17:39","04/23/25 17:46","1258","S 04/23/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","5","04/23/25 17:47","04/23/25 19:23","44440","S 04/23/25","S",
"02301-9997","DBCS","2","896000","896FA341","3","6","04/23/25 20:17","04/23/25 20:22","1516","S 04/23/25","S",
"02301-9997","DBCS","2","918000","LV02382U","1","7","04/23/25 22:31","04/24/25 00:57","52537","S 04/24/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","8","04/24/25 01:31","04/24/25 01:46","5831","S 04/24/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","04/24/25 02:01","04/24/25 03:23","44208","S 04/24/25","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","04/24/25 03:59","04/24/25 04:32","12336","S 04/24/25","S",
"02301-9997","DBCS","2","896000","896FA018","1","11","04/24/25 04:34","04/24/25 04:36","41","NS","NS",
"02301-9997","DBCS","2","896000","896FA382","1","12","04/24/25 04:37","04/24/25 04:49","1908","S 04/24/25","S",
"02301-9997","DBCS","2","918000","LV02341U","3","3","04/24/25 14:31","04/24/25 16:55","55659","S 04/24/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","4","04/24/25 17:32","04/24/25 18:03","10486","S 04/24/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","5","04/24/25 18:21","04/24/25 19:23","24628","S 04/24/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","6","04/24/25 20:06","04/24/25 21:28","40439","S 04/24/25","S",
"02301-9997","DBCS","2","896000","896FA341","3","7","04/24/25 21:40","04/24/25 21:44","1349","S 04/24/25","S",
"02301-9997","DBCS","2","918000","LV02382U","1","8","04/24/25 22:52","04/25/25 00:58","44724","S 04/25/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","9","04/25/25 01:36","04/25/25 02:17","13115","S 04/25/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","04/25/25 02:40","04/25/25 03:25","23575","S 04/25/25","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","04/25/25 04:01","04/25/25 04:59","32780","S 04/25/25","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","04/25/25 05:11","04/25/25 05:17","1833","S 04/25/25","S",
"02301-9997","DBCS","2","918000","LV02341U","3","3","04/25/25 14:19","04/25/25 16:54","36018","S 04/25/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","4","04/25/25 17:33","04/25/25 19:02","38134","S 04/25/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","5","04/25/25 19:21","04/25/25 19:23","902","S 04/25/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","6","04/25/25 20:04","04/25/25 21:53","45733","S 04/25/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","7","04/25/25 22:15","04/25/25 23:29","25171","S 04/25/25","S",
"02301-9997","DBCS","2","896000","896FA341","1","8","04/25/25 23:41","04/25/25 23:45","1317","S 04/25/25","S",
"02301-9997","DBCS","2","918000","LV02382U","1","9","04/26/25 00:04","04/26/25 00:55","15183","S 04/26/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","10","04/26/25 01:33","04/26/25 03:21","35383","S 04/26/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","04/26/25 04:14","04/26/25 05:44","47825","S 04/26/25","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","04/26/25 05:53","04/26/25 06:03","2251","S 04/26/25","S",
"02301-9997","DBCS","2","918000","LV02341U","3","3","04/26/25 16:38","04/26/25 16:55","8803","S 04/26/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","4","04/26/25 17:38","04/26/25 19:23","38317","S 04/26/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","5","04/26/25 20:09","04/26/25 20:36","8130","S 04/26/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","6","04/27/25 02:07","04/27/25 03:26","26260","S 04/27/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","7","04/27/25 04:08","04/27/25 05:18","31451","S 04/27/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","3","04/27/25 14:26","04/27/25 16:20","50743","S 04/27/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","4","04/27/25 16:38","04/27/25 16:53","8777","S 04/27/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","5","04/27/25 17:33","04/27/25 18:01","13489","S 04/27/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","6","04/27/25 18:01","04/27/25 19:26","42766","S 04/27/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","7","04/27/25 20:01","04/27/25 20:09","3980","S 04/27/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","8","04/27/25 20:10","04/27/25 20:34","14192","S 04/27/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","9","04/27/25 20:34","04/27/25 20:37","1130","S 04/27/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","10","04/27/25 20:38","04/27/25 21:02","10691","S 04/27/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","11","04/27/25 21:02","04/27/25 21:20","8472","S 04/27/25","S",
"02301-9997","DBCS","2","896000","896FA341","3","12","04/27/25 21:36","04/27/25 21:44","2793","S 04/27/25","S",
"02301-9997","DBCS","2","918000","LV02382U","1","13","04/27/25 22:31","04/28/25 00:00","35249","S 04/28/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","14","04/28/25 00:34","04/28/25 00:54","12259","S 04/28/25","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","15","04/28/25 01:23","04/28/25 03:25","58909","S 04/28/25","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","16","04/28/25 04:09","04/28/25 04:56","18705","S 04/28/25","S",
"02301-9997","DBCS","2","918000","LV02341U","2","1","04/28/25 14:14","04/28/25 15:04","18385","S 04/28/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","2","04/28/25 15:10","04/28/25 15:51","12076","S 04/28/25","NS",
"02301-9997","DBCS","2","918000","LV02341U","3","3","04/28/25 16:07","04/28/25 16:10","224","S 04/28/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","4","04/28/25 16:36","04/28/25 16:56","7318","S 04/28/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","5","04/28/25 17:36","04/28/25 19:02","21910","S 04/28/25","S",
"02301-9997","DBCS","2","896000","896FA341","3","6","04/28/25 19:12","04/28/25 19:20","593","S 04/28/25","S",
"02301-9997","DBCS","2","918000","LV02341U","3","7","04/28/25 20:36","04/28/25 20:38","36","NS","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","8","04/28/25 20:39","04/28/25 21:51","22936","S 04/28/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","9","04/28/25 22:35","04/29/25 00:03","27458","S 04/29/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","04/29/25 02:44","04/29/25 04:34","48826","S 04/29/25","S",
"02301-9997","DBCS","2","896000","896FA382","1","11","04/29/25 04:45","04/29/25 04:49","1184","S 04/29/25","S",
"02301-9997","DBCS","2","918000","LV02341U","3","3","04/29/25 14:25","04/29/25 16:37","59899","S 04/29/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","4","04/29/25 17:32","04/29/25 17:43","6087","S 04/29/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","5","04/29/25 18:21","04/29/25 18:57","18935","S 04/29/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","6","04/29/25 19:36","04/29/25 20:32","31810","S 04/29/25","S",
"02301-9997","DBCS","2","896000","896FA341","3","7","04/29/25 20:39","04/29/25 20:44","1447","S 04/29/25","S",
"02301-9997","DBCS","2","918000","LV02382U","1","8","04/29/25 22:45","04/30/25 00:59","25405","S 04/30/25","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","9","04/30/25 01:42","04/30/25 01:55","3173","S 04/30/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","04/30/25 02:21","04/30/25 03:22","23887","S 04/30/25","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","04/30/25 04:05","04/30/25 04:11","3225","S 04/30/25","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","04/30/25 04:21","04/30/25 04:24","559","S 04/30/25","S",
"02301-9997","DBCS","2","918000","LV02341U","3","3","04/30/25 14:18","04/30/25 16:20","55164","S 04/30/25","NS",
"02301-9997","DBCS","2","919000","LV02341U-2","3","4","04/30/25 16:41","04/30/25 16:57","9419","S 04/30/25","S",
"02301-9997","DBCS","2","919000","LV02341U-2","3","5","04/30/25 17:34","04/30/25 19:06","44195","S 04/30/25","S",
"02301-9997","DBCS","2","918000","LV02382U","1","6","04/30/25 22:18","05/01/25 00:06","45336","S 05/01/25","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","7","05/01/25 00:44","05/01/25 01:23","22027","S 05/01/25","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","8","05/01/25 02:08","05/01/25 02:47","21722","S 05/01/25","S",
"02301-9997","DBCS","2","896000","896FA382","1","9","05/01/25 03:17","05/01/25 03:26","2679","S 05/01/25","S",
"02301-9997","DBCS","2","894000","894FI101","1","10","05/01/25 03:45","05/01/25 05:17","7035","S 05/01/25","NS",
"02301-9997","DBCS","3","918000","LV02302U","3","3","04/23/25 14:16","04/23/25 16:45","51232","S 04/23/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","4","04/23/25 18:00","04/23/25 19:21","44298","S 04/23/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","5","04/23/25 20:08","04/23/25 20:19","5487","S 04/23/25","S",
"02301-9997","DBCS","3","896000","896FA302","3","6","04/23/25 20:33","04/23/25 20:45","1165","S 04/23/25","S",
"02301-9997","DBCS","3","918000","LV02360U","3","7","04/23/25 20:50","04/23/25 21:52","18937","S 04/23/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","8","04/23/25 22:25","04/23/25 23:59","32515","S 04/24/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","9","04/24/25 00:20","04/24/25 00:38","5388","S 04/24/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","10","04/24/25 01:07","04/24/25 01:55","20601","S 04/24/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","11","04/24/25 02:36","04/24/25 04:00","34067","S 04/24/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","12","04/24/25 04:20","04/24/25 04:24","1450","S 04/24/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","3","04/24/25 14:45","04/24/25 15:31","8503","S 04/24/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","4","04/24/25 15:31","04/24/25 16:55","28203","S 04/24/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","5","04/24/25 17:35","04/24/25 18:36","22739","S 04/24/25","NS",
"02301-9997","DBCS","3","919000","LV02302U-2","3","6","04/24/25 18:58","04/24/25 19:23","10770","S 04/24/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","7","04/24/25 20:05","04/24/25 21:40","46725","S 04/24/25","S",
"02301-9997","DBCS","3","896000","896FA302","3","8","04/24/25 21:48","04/24/25 22:01","2613","S 04/24/25","S",
"02301-9997","DBCS","3","918000","LV02360U","1","9","04/24/25 22:28","04/25/25 00:57","59022","S 04/25/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","10","04/25/25 01:20","04/25/25 03:11","44627","S 04/25/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","11","04/25/25 03:12","04/25/25 03:41","12042","S 04/25/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","12","04/25/25 03:47","04/25/25 03:59","2244","S 04/25/25","S",
"02301-9997","DBCS","3","894000","894FI101","1","13","04/25/25 04:22","04/25/25 05:34","11031","S 04/25/25","NS",
"02301-9997","DBCS","3","918000","LV02302U","2","3","04/25/25 14:21","04/25/25 14:38","1920","S 04/25/25","NS",
"02301-9997","DBCS","3","918000","LV02302U","3","4","04/25/25 14:39","04/25/25 15:22","6394","S 04/25/25","NS",
"02301-9997","DBCS","3","918000","LV02302U","3","5","04/25/25 15:23","04/25/25 16:56","33867","S 04/25/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","6","04/25/25 17:37","04/25/25 18:32","14961","S 04/25/25","NS",
"02301-9997","DBCS","3","919000","LV02302U-2","3","7","04/25/25 18:55","04/25/25 19:21","11791","S 04/25/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","8","04/25/25 20:16","04/25/25 21:39","42455","S 04/25/25","S",
"02301-9997","DBCS","3","896000","896FA302","3","9","04/25/25 21:47","04/25/25 21:57","1574","S 04/25/25","S",
"02301-9997","DBCS","3","918000","LV02360U","1","10","04/25/25 22:23","04/26/25 00:55","44657","S 04/26/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","11","04/26/25 01:29","04/26/25 02:01","7756","S 04/26/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","12","04/26/25 02:21","04/26/25 03:24","22278","S 04/26/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","13","04/26/25 04:47","04/26/25 06:00","26477","S 04/26/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","14","04/26/25 06:06","04/26/25 06:10","1169","S 04/26/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","3","04/26/25 16:35","04/26/25 17:38","6293","S 04/26/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","4","04/26/25 17:40","04/26/25 19:28","39210","S 04/26/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","5","04/26/25 20:09","04/26/25 20:28","6532","S 04/26/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","6","04/26/25 22:27","04/27/25 00:35","32984","S 04/27/25","NS",
"02301-9997","DBCS","3","918000","LV02302U","3","3","04/27/25 14:23","04/27/25 16:41","46910","S 04/27/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","4","04/27/25 17:37","04/27/25 17:46","1755","S 04/27/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","5","04/27/25 17:48","04/27/25 19:32","31015","S 04/27/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","6","04/27/25 20:05","04/27/25 21:53","55941","S 04/27/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","7","04/27/25 22:20","04/27/25 22:32","5921","S 04/27/25","S",
"02301-9997","DBCS","3","896000","896FA302","1","8","04/27/25 22:55","04/27/25 23:04","2899","S 04/27/25","S",
"02301-9997","DBCS","3","918000","LV02360U","1","9","04/27/25 23:44","04/28/25 01:54","42663","S 04/28/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","10","04/28/25 02:27","04/28/25 05:35","73075","S 04/28/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","11","04/28/25 05:37","04/28/25 05:51","4127","S 04/28/25","S",
"02301-9997","DBCS","3","918000","LV02302U","2","3","04/28/25 14:30","04/28/25 14:46","1368","S 04/28/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","4","04/28/25 14:47","04/28/25 16:57","47355","S 04/28/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","5","04/28/25 17:36","04/28/25 18:14","10254","S 04/28/25","NS",
"02301-9997","DBCS","3","919000","LV02302U-2","3","6","04/28/25 18:41","04/28/25 19:23","20836","S 04/28/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","7","04/28/25 20:08","04/28/25 21:23","36039","S 04/28/25","S",
"02301-9997","DBCS","3","896000","896FA302","3","8","04/28/25 21:35","04/28/25 21:47","1581","S 04/28/25","S",
"02301-9997","DBCS","3","918000","LV02360U","1","9","04/28/25 22:27","04/29/25 00:38","55290","S 04/29/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","10","04/29/25 00:53","04/29/25 01:54","32728","S 04/29/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","11","04/29/25 02:32","04/29/25 03:14","20957","S 04/29/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","12","04/29/25 03:24","04/29/25 03:26","500","S 04/29/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","3","04/29/25 14:23","04/29/25 16:40","45460","S 04/29/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","4","04/29/25 17:44","04/29/25 19:16","43842","S 04/29/25","S",
"02301-9997","DBCS","3","896000","896FA302","3","5","04/29/25 20:11","04/29/25 20:21","814","S 04/29/25","S",
"02301-9997","DBCS","3","918000","LV02360U","3","6","04/29/25 20:25","04/29/25 21:52","26701","S 04/29/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","3","7","04/29/25 22:30","04/29/25 23:21","16551","S 04/29/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","8","04/29/25 23:36","04/30/25 01:25","42272","S 04/30/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","9","04/30/25 01:35","04/30/25 01:38","459","S 04/30/25","S",
"02301-9997","DBCS","3","918000","LV02302U","2","3","04/30/25 13:45","04/30/25 15:06","20279","S 04/30/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","4","04/30/25 15:07","04/30/25 15:43","12519","S 04/30/25","NS",
"02301-9997","DBCS","3","918000","LV02302U","3","5","04/30/25 15:50","04/30/25 16:23","14887","S 04/30/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","6","04/30/25 16:46","04/30/25 16:54","4318","S 04/30/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","7","04/30/25 17:36","04/30/25 19:07","42113","S 04/30/25","S",
"02301-9997","DBCS","3","896000","896FA302","3","8","04/30/25 20:02","04/30/25 20:20","1644","S 04/30/25","S",
"02301-9997","DBCS","3","918000","LV02360U","3","9","04/30/25 20:21","04/30/25 21:51","31527","S 04/30/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","10","04/30/25 23:29","05/01/25 00:22","21428","S 05/01/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","11","05/01/25 00:41","05/01/25 00:56","5600","S 05/01/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","12","05/01/25 01:37","05/01/25 03:16","46051","S 05/01/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","13","05/01/25 03:30","05/01/25 03:39","1758","S 05/01/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","04/23/25 14:21","04/23/25 16:40","52503","S 04/23/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","04/23/25 17:48","04/23/25 19:25","50486","S 04/23/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","04/23/25 20:28","04/23/25 20:32","1327","S 04/23/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","04/23/25 20:53","04/23/25 21:49","20870","S 04/23/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","04/23/25 22:39","04/24/25 00:43","57829","S 04/24/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","04/24/25 01:36","04/24/25 03:25","64049","S 04/24/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","04/24/25 04:07","04/24/25 04:31","12687","S 04/24/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","04/24/25 04:48","04/24/25 04:51","714","S 04/24/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","04/24/25 14:36","04/24/25 18:09","48509","S 04/24/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","04/24/25 18:26","04/24/25 19:24","26398","S 04/24/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","04/24/25 20:09","04/24/25 20:55","20213","S 04/24/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","04/24/25 21:10","04/24/25 21:16","1738","S 04/24/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","04/24/25 21:24","04/24/25 21:48","8608","S 04/24/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","04/24/25 22:32","04/25/25 00:07","32508","S 04/25/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","04/25/25 00:16","04/25/25 00:44","6954","S 04/25/25","S",
