Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","1","918000","LV02368U","2","4","06/20/24 11:30","06/20/24 12:23","14226","S 06/20/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","5","06/20/24 13:08","06/20/24 13:26","8340","S 06/20/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","6","06/20/24 14:07","06/20/24 15:56","41973","S 06/20/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","06/20/24 17:04","06/20/24 18:52","46260","S 06/20/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","8","06/20/24 19:13","06/20/24 20:57","35308","S 06/20/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","9","06/20/24 23:10","06/21/24 01:05","26930","S 06/21/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","06/21/24 01:06","06/21/24 01:54","19875","S 06/21/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","11","06/21/24 01:56","06/21/24 02:05","583","S 06/21/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","1","06/21/24 11:18","06/21/24 13:20","45632","S 06/21/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","2","06/21/24 14:10","06/21/24 14:53","16486","S 06/21/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","3","06/21/24 15:19","06/21/24 16:19","22327","S 06/21/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","4","06/21/24 17:03","06/21/24 18:16","37146","S 06/21/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","5","06/21/24 18:24","06/21/24 18:28","624","S 06/21/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","6","06/21/24 19:16","06/21/24 21:58","70667","S 06/21/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","7","06/21/24 22:33","06/21/24 22:53","10348","S 06/21/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","8","06/21/24 23:09","06/22/24 01:44","77456","S 06/22/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","9","06/22/24 01:55","06/22/24 02:03","1292","S 06/22/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","1","06/22/24 11:22","06/22/24 12:56","30257","S 06/22/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","2","06/22/24 16:07","06/22/24 16:17","3942","S 06/22/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","3","06/22/24 17:20","06/22/24 17:49","14838","S 06/22/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","4","06/22/24 19:25","06/22/24 21:46","50302","S 06/22/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","5","06/22/24 22:36","06/22/24 23:16","12420","S 06/22/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","1","06/23/24 11:21","06/23/24 12:33","14362","S 06/23/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","2","06/23/24 12:44","06/23/24 13:23","10160","S 06/23/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","3","06/23/24 14:07","06/23/24 15:02","15058","S 06/23/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","4","06/23/24 15:30","06/23/24 16:25","28557","S 06/23/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","5","06/23/24 17:08","06/23/24 18:53","45573","S 06/23/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","6","06/23/24 19:10","06/23/24 19:24","6934","S 06/23/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","7","06/23/24 19:29","06/23/24 19:40","2032","S 06/23/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","8","06/23/24 19:45","06/23/24 21:44","46891","S 06/23/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","3","9","06/23/24 22:10","06/23/24 22:38","3267","S 06/23/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","06/23/24 22:45","06/23/24 23:45","21378","S 06/23/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","06/23/24 23:47","06/23/24 23:51","573","S 06/23/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","06/23/24 23:52","06/24/24 03:41","78964","S 06/24/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","13","06/24/24 05:06","06/24/24 05:14","1919","S 06/24/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","1","06/16/24 11:27","06/16/24 12:51","32197","S 06/16/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","2","06/16/24 13:20","06/16/24 13:26","2350","S 06/16/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","3","06/16/24 14:00","06/16/24 14:16","6870","S 06/16/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","06/16/24 14:41","06/16/24 16:25","54004","S 06/16/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","06/16/24 17:03","06/16/24 18:16","35641","S 06/16/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","06/16/24 18:17","06/16/24 18:36","3589","S 06/16/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","7","06/16/24 18:43","06/16/24 18:51","1957","S 06/16/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","8","06/16/24 19:30","06/16/24 21:08","35157","S 06/16/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","3","9","06/16/24 21:26","06/16/24 21:52","10585","S 06/16/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","06/16/24 22:35","06/17/24 00:22","49454","S 06/17/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","06/17/24 01:08","06/17/24 01:44","15954","S 06/17/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","06/17/24 01:56","06/17/24 02:02","1765","S 06/17/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","1","06/17/24 11:33","06/17/24 11:57","9082","S 06/17/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","2","2","06/17/24 12:04","06/17/24 12:26","7937","S 06/17/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","2","3","06/17/24 12:29","06/17/24 12:50","6908","S 06/17/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","4","06/17/24 13:21","06/17/24 13:27","2345","S 06/17/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","5","06/17/24 14:03","06/17/24 15:08","27275","S 06/17/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","6","06/17/24 15:20","06/17/24 15:42","10636","S 06/17/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","7","06/17/24 15:58","06/17/24 16:09","3473","S 06/17/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","06/17/24 17:03","06/17/24 18:29","42567","S 06/17/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","9","06/17/24 18:40","06/17/24 18:45","1047","S 06/17/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","10","06/17/24 20:19","06/17/24 20:52","14089","S 06/17/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","11","06/17/24 21:34","06/17/24 22:20","17456","S 06/17/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","3","12","06/17/24 22:36","06/17/24 22:56","9206","S 06/17/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","13","06/17/24 23:59","06/18/24 02:23","44114","S 06/18/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","14","06/18/24 02:24","06/18/24 02:35","1356","S 06/18/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","1","06/18/24 11:36","06/18/24 13:01","26920","S 06/18/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","2","06/18/24 14:06","06/18/24 14:49","12817","S 06/18/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","3","06/18/24 22:55","06/19/24 00:05","24614","S 06/19/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","1","06/19/24 11:11","06/19/24 13:26","43524","S 06/19/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","2","06/19/24 14:33","06/19/24 16:25","52125","S 06/19/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","3","06/19/24 17:09","06/19/24 17:59","27996","S 06/19/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","4","06/19/24 18:27","06/19/24 18:34","1655","S 06/19/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","5","06/19/24 19:32","06/19/24 20:50","32210","S 06/19/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","3","6","06/19/24 21:18","06/19/24 21:50","12575","S 06/19/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","7","06/19/24 22:39","06/20/24 00:21","37685","S 06/20/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","8","06/20/24 01:07","06/20/24 01:15","4264","S 06/20/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","9","06/20/24 01:27","06/20/24 01:34","1992","S 06/20/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","3","06/20/24 11:31","06/20/24 12:18","17012","S 06/20/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","4","06/20/24 12:50","06/20/24 13:26","12492","S 06/20/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","5","06/20/24 13:29","06/20/24 14:56","32186","S 06/20/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","06/20/24 15:17","06/20/24 15:24","2209","S 06/20/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","06/20/24 15:25","06/20/24 16:25","20245","S 06/20/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","06/20/24 17:03","06/20/24 17:47","21068","S 06/20/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","9","06/20/24 17:57","06/20/24 18:03","503","S 06/20/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","10","06/20/24 18:41","06/20/24 18:56","7477","S 06/20/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","11","06/20/24 19:38","06/20/24 19:51","4650","S 06/20/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","12","06/20/24 21:39","06/20/24 22:02","10497","S 06/20/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","13","06/20/24 23:05","06/21/24 00:20","27921","S 06/21/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","14","06/21/24 01:12","06/21/24 01:13","133","S 06/21/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","15","06/21/24 01:13","06/21/24 01:46","10851","S 06/21/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","16","06/21/24 02:17","06/21/24 02:32","472","S 06/21/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","1","06/21/24 11:22","06/21/24 12:25","19434","S 06/21/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","2","06/21/24 12:36","06/21/24 13:25","14199","S 06/21/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","3","06/21/24 14:07","06/21/24 15:18","22138","S 06/21/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","4","06/21/24 15:29","06/21/24 16:30","20173","S 06/21/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","06/21/24 17:36","06/21/24 18:51","32808","S 06/21/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","06/21/24 19:26","06/21/24 20:56","41574","S 06/21/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","7","06/21/24 21:18","06/21/24 21:24","1707","S 06/21/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","8","06/21/24 21:49","06/21/24 21:55","2205","S 06/21/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","9","06/21/24 22:37","06/22/24 00:25","39290","S 06/22/24","S",
"02301-9997","DBCS","2","918000","LV02382U","1","10","06/22/24 00:33","06/22/24 02:08","33429","S 06/22/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","06/22/24 02:36","06/22/24 02:51","7934","S 06/22/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","06/22/24 03:23","06/22/24 05:29","65336","S 06/22/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","13","06/22/24 05:36","06/22/24 05:52","881","S 06/22/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","1","06/22/24 14:11","06/22/24 16:24","48983","S 06/22/24","S",
"02301-9997","DBCS","2","918000","LV02382U","1","2","06/22/24 23:41","06/23/24 00:23","19644","S 06/23/24","S",
"02301-9997","DBCS","2","918000","LV02382U","1","3","06/23/24 01:13","06/23/24 02:52","26963","S 06/23/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","1","06/23/24 11:31","06/23/24 11:53","8173","S 06/23/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","2","06/23/24 12:47","06/23/24 13:24","16251","S 06/23/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","3","06/23/24 14:03","06/23/24 14:29","7777","S 06/23/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","06/23/24 14:50","06/23/24 16:24","51039","S 06/23/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","06/23/24 17:04","06/23/24 17:56","27662","S 06/23/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","6","06/23/24 18:03","06/23/24 18:13","2744","S 06/23/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","7","06/23/24 19:30","06/23/24 21:01","42132","S 06/23/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","3","8","06/23/24 21:23","06/23/24 21:50","13792","S 06/23/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","06/23/24 22:33","06/24/24 00:20","46544","S 06/24/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","06/24/24 01:09","06/24/24 02:13","26541","S 06/24/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","11","06/24/24 02:22","06/24/24 02:31","2424","S 06/24/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","06/16/24 11:41","06/16/24 12:52","24224","S 06/16/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","06/16/24 12:58","06/16/24 13:26","11967","S 06/16/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","06/16/24 14:00","06/16/24 14:20","6883","S 06/16/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","06/16/24 14:38","06/16/24 16:24","56208","S 06/16/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","06/16/24 17:04","06/16/24 18:25","29878","S 06/16/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","06/16/24 18:32","06/16/24 18:42","1584","S 06/16/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","06/16/24 19:40","06/16/24 20:44","26534","S 06/16/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","8","06/16/24 21:55","06/16/24 22:50","27082","S 06/16/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","06/16/24 23:32","06/17/24 00:51","33549","S 06/17/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","06/17/24 01:36","06/17/24 02:16","15876","S 06/17/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","11","06/17/24 02:20","06/17/24 02:26","1424","S 06/17/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","06/17/24 13:34","06/17/24 14:37","17197","S 06/17/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","2","06/17/24 15:07","06/17/24 16:24","23664","S 06/17/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","06/17/24 17:05","06/17/24 18:13","23872","S 06/17/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","06/17/24 18:41","06/17/24 18:59","6596","S 06/17/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","06/17/24 19:13","06/17/24 21:24","39670","S 06/17/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","06/17/24 21:37","06/17/24 21:39","575","S 06/17/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","06/17/24 21:40","06/17/24 21:42","376","S 06/17/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","8","06/17/24 22:11","06/18/24 00:33","39628","S 06/18/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","06/18/24 01:33","06/18/24 02:51","25648","S 06/18/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","06/18/24 03:37","06/18/24 05:05","29565","S 06/18/24","S",
"02301-9997","DBCS","3","896000","896FA341","2","13","06/18/24 05:21","06/18/24 05:26","1114","S 06/20/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","06/18/24 11:33","06/18/24 13:02","28232","S 06/18/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","06/18/24 14:05","06/18/24 14:39","12642","S 06/18/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","3","06/18/24 18:24","06/18/24 18:54","11973","S 06/18/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","4","06/18/24 21:24","06/18/24 21:51","8764","S 06/18/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","5","06/18/24 22:47","06/18/24 23:06","5006","S 06/18/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","06/19/24 11:10","06/19/24 13:04","45076","S 06/19/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","2","2","06/19/24 13:17","06/19/24 13:23","2117","S 06/19/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","3","06/19/24 14:02","06/19/24 16:34","80636","S 06/19/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","4","06/19/24 17:32","06/19/24 17:38","2851","S 06/19/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","5","06/19/24 18:08","06/19/24 18:47","9913","S 06/19/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","6","06/19/24 19:30","06/19/24 21:10","29816","S 06/19/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","7","06/19/24 22:04","06/19/24 23:53","41925","S 06/19/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","8","06/20/24 00:02","06/20/24 01:12","20061","S 06/20/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","9","06/20/24 01:56","06/20/24 02:18","6309","S 06/20/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","06/20/24 11:19","06/20/24 11:56","12369","S 06/20/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","06/20/24 12:11","06/20/24 13:25","24770","S 06/20/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","3","06/20/24 13:32","06/20/24 15:21","34741","S 06/20/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","06/20/24 15:36","06/20/24 16:23","19691","S 06/20/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","06/20/24 17:02","06/20/24 18:11","37828","S 06/20/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","06/20/24 18:30","06/20/24 18:35","1200","S 06/20/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","06/20/24 18:36","06/20/24 18:37","96","S 06/20/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","06/20/24 19:47","06/20/24 20:39","15577","S 06/20/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","9","06/20/24 21:22","06/20/24 22:18","27160","S 06/20/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","10","06/21/24 02:06","06/21/24 02:13","635","S 06/21/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","06/21/24 11:19","06/21/24 13:23","38424","S 06/21/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","06/21/24 14:04","06/21/24 15:28","29063","S 06/21/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","3","06/21/24 15:58","06/21/24 16:24","11575","S 06/21/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","06/21/24 17:02","06/21/24 18:53","43490","S 06/21/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","06/21/24 19:21","06/21/24 19:43","10669","S 06/21/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","06/21/24 19:47","06/21/24 19:50","1095","S 06/21/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","06/21/24 20:06","06/21/24 20:53","16910","S 06/21/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","06/21/24 21:31","06/21/24 22:52","29087","S 06/21/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","9","06/21/24 23:17","06/22/24 00:29","25504","S 06/22/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","06/22/24 00:46","06/22/24 00:55","4491","S 06/22/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","06/22/24 01:32","06/22/24 02:53","46697","S 06/22/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","14","06/22/24 03:34","06/22/24 04:21","17846","S 06/22/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","15","06/22/24 04:27","06/22/24 04:31","1143","S 06/22/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","06/22/24 11:28","06/22/24 12:57","38042","S 06/22/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","06/22/24 14:05","06/22/24 14:55","18524","S 06/22/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","3","06/22/24 19:38","06/22/24 20:51","29117","S 06/22/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","4","06/22/24 21:32","06/22/24 22:49","29120","S 06/22/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","06/23/24 11:20","06/23/24 13:21","17761","S 06/23/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","06/23/24 14:04","06/23/24 15:41","17789","S 06/23/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","3","06/23/24 16:00","06/23/24 16:25","6838","S 06/23/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","06/23/24 17:16","06/23/24 18:55","21276","S 06/23/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","06/23/24 19:20","06/23/24 21:41","59420","S 06/23/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","06/23/24 21:44","06/23/24 21:57","4146","S 06/23/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","06/23/24 22:23","06/23/24 22:51","13452","S 06/23/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","8","06/23/24 23:31","06/24/24 00:20","18549","S 06/24/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","06/24/24 00:40","06/24/24 00:53","7051","S 06/24/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","06/24/24 01:33","06/24/24 02:53","38929","S 06/24/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","06/24/24 03:31","06/24/24 04:57","40273","S 06/24/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","12","06/24/24 05:00","06/24/24 05:11","4780","S 06/24/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","06/16/24 11:20","06/16/24 12:28","21923","S 06/16/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","06/16/24 13:19","06/16/24 13:24","2400","S 06/16/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","06/16/24 14:05","06/16/24 14:27","9983","S 06/16/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","06/16/24 14:40","06/16/24 16:23","49179","S 06/16/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","06/16/24 17:05","06/16/24 17:26","11279","S 06/16/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","06/16/24 17:33","06/16/24 17:58","10422","S 06/16/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","06/16/24 18:12","06/16/24 18:17","1361","S 06/16/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","06/16/24 19:22","06/16/24 21:30","39102","S 06/16/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","06/16/24 22:44","06/17/24 00:22","34510","S 06/17/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","06/17/24 01:02","06/17/24 02:34","43699","S 06/17/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","06/17/24 02:44","06/17/24 02:47","1358","S 06/17/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","06/17/24 11:39","06/17/24 13:20","14433","S 06/17/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","06/17/24 14:22","06/17/24 14:52","2892","S 06/17/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","06/17/24 14:55","06/17/24 14:57","7","S 06/17/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","06/17/24 15:06","06/17/24 15:08","6","NS","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","06/17/24 15:10","06/17/24 16:26","23315","S 06/17/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","6","06/17/24 17:04","06/17/24 17:22","8831","S 06/17/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","06/17/24 17:36","06/17/24 18:37","33851","S 06/17/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","06/17/24 18:44","06/17/24 18:48","433","S 06/17/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","06/17/24 19:35","06/17/24 20:53","21730","S 06/17/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","06/17/24 21:05","06/17/24 21:51","15532","S 06/17/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","11","06/17/24 22:00","06/17/24 22:03","521","S 06/17/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","12","06/17/24 22:48","06/17/24 22:57","2734","S 06/17/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","06/17/24 23:15","06/18/24 00:21","30495","S 06/18/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","14","06/18/24 01:05","06/18/24 01:47","21853","S 06/18/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","15","06/18/24 02:04","06/18/24 02:14","1378","S 06/18/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","06/18/24 11:28","06/18/24 12:53","21856","S 06/18/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","06/18/24 14:06","06/18/24 14:31","11176","S 06/18/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","3","06/18/24 19:19","06/18/24 20:38","31145","S 06/18/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","06/19/24 11:12","06/19/24 11:51","11522","S 06/19/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","06/19/24 12:13","06/19/24 13:07","19083","S 06/19/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","06/19/24 14:04","06/19/24 16:12","61606","S 06/19/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","4","06/19/24 17:18","06/19/24 17:45","1086","S 06/19/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","5","06/19/24 18:07","06/19/24 18:45","5909","S 06/19/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","06/19/24 19:10","06/19/24 21:31","26867","S 06/19/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","7","06/19/24 22:08","06/20/24 00:05","44370","S 06/20/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","06/20/24 00:34","06/20/24 01:12","15836","S 06/20/24","S",
